-109.518484743199409015002032674601650796830654144287109375	-36.340269675427105788845238976136897690594196319580078125
-94.617532171243603766885854611246031709015369415283203125	-23.299998195491943120405409217710257507860660552978515625
-93.962671437298318777298078430249006487429141998291015625	-24.055747769846201389309925389170530252158641815185546875
-94.803924970129499982807175229027052409946918487548828125	-23.515106952390603944902380817438825033605098724365234375
-95.458785704074784972394951410024077631533145904541015625	-22.759357378036345675997864645978552289307117462158203125
-94.617532171243603766885854611246031709015369415283203125	-23.299998195491943120405409217710257507860660552978515625
-80.9642731836759745878140392960631288588047027587890625	-11.0344394005390522561782518096151761710643768310546875
-80.309412449730689598226263115066103637218475341796875	-11.79018897489331052508276798107544891536235809326171875
-81.1506659825618708037353599138441495597362518310546875	-11.24954815743771308067522340934374369680881500244140625
-81.805526716507155793323136094841174781322479248046875	-10.493798583083454811770707237883470952510833740234375
-80.9642731836759745878140392960631288588047027587890625	-11.0344394005390522561782518096151761710643768310546875
-66.02281358533466681937085240861051715910434722900390625	1.72409952255468101878221887091058306396007537841796875
-65.36795285138938182978307622761349193751811981201171875	0.9683499482004227498777026994503103196620941162109375
-66.20920638422056303529217302639153786003589630126953125	1.50899076565602019428524727118201553821563720703125
-66.86406711816584802487994920738856308162212371826171875	2.26474034001027846318976344264228828251361846923828125
-66.02281358533466681937085240861051715910434722900390625	1.72409952255468101878221887091058306396007537841796875
-51.710016934604083604920532479809480719268321990966796875	14.617557756020660431062196948914788663387298583984375
-51.055156200658798615332756298812455497682094573974609375	13.86180818166640216215768077745451591908931732177734375
-51.896409733489979820841853097590501420199871063232421875	14.40244899912199960656522534918622113764286041259765625
-52.551270467435264810429629278587526641786098480224609375	15.1581985734762578754697415206464938819408416748046875
-51.710016934604083604920532479809480719268321990966796875	14.617557756020660431062196948914788663387298583984375
-36.910872174536061063321312758489511907100677490234375	26.3862752372334610218018724481225945055484771728515625
-36.2560114405907760737335365774924866855144500732421875	25.63052566287920275289735627666232176125049591064453125
-37.0972649734219572792426333762705326080322265625	26.17116648033480019730490084839402697980403900146484375
-37.7521257073672422688304095572675578296184539794921875	26.926916054689058466209417019854299724102020263671875
-36.910872174536061063321312758489511907100677490234375	26.3862752372334610218018724481225945055484771728515625
-20.35505886863497060357275358910555951297283172607421875	40.182296291522881848123915915493853390216827392578125
-19.70019813468968561398497740810853429138660430908203125	39.42654671716862357921939974403358064591884613037109375
-20.54145166752086681949407420688658021390438079833984375	39.96718753462422102362694431576528586447238922119140625
-21.19631240146615180908185038788360543549060821533203125	40.7229371089784792925314604872255586087703704833984375
-20.35505886863497060357275358910555951297283172607421875	40.182296291522881848123915915493853390216827392578125
-7.254852803124844040638663500430993735790252685546875	52.4001943971610175676545395617722533643245697021484375
-6.5999920691795590510508873194339685142040252685546875	51.64444482280675929875002339031198062002658843994140625
-7.4412456020107402565599841182120144367218017578125	52.18508564026235674315756796204368583858013153076171875
-8.0961063359560252461477602992090396583080291748046875	52.94083521461661501206208413350395858287811279296875
-7.254852803124844040638663500430993735790252685546875	52.4001943971610175676545395617722533643245697021484375
8.199152690888463712592937326917308382689952850341796875	64.924661452728076316276428769924677908420562744140625
8.854013424833748702180713507914333604276180267333984375	64.16891187837381804737191259846440516412258148193359375
8.012759892002567496671616709136287681758403778076171875	64.70955269582941549177945717019611038267612457275390625
7.357899158057282507083840528139262460172176361083984375	65.4653022701836737606839733416563831269741058349609375
8.199152690888463712592937326917308382689952850341796875	64.924661452728076316276428769924677908420562744140625
22.714773769400476710611513908588676713407039642333984375	78.05219155372073036591729078281787224113941192626953125
23.369634503345761700199290089585701934993267059326171875	77.2964419793664720970127746113575994968414306640625
22.528380970514580494690193290807656012475490570068359375	77.8370827968220695414203191830893047153949737548828125
21.873520236569295505102417109810630790889263153076171875	78.59283237117632781032483535454957745969295501708984375
22.714773769400476710611513908588676713407039642333984375	78.05219155372073036591729078281787224113941192626953125
38.270587075301567170360073077972629107534885406494140625	91.84821260801015119223933425018913112580776214599609375
38.925447809246852159947849258969654329121112823486328125	91.0924630336558929233348180787288583815097808837890625
38.084194276415670954438752460191608406603336334228515625	91.633103851111490367742362650460563600063323974609375
37.429333542470385964850976279194583185017108917236328125	92.38885342546574863664687882192083634436130523681640625
38.270587075301567170360073077972629107534885406494140625	91.84821260801015119223933425018913112580776214599609375
52.22847830253840850645019600051455199718475341796875	103.0762892717673542275491627151495777070522308349609375
52.8833390364836934960379721815115772187709808349609375	102.32053969741309595864464654368930496275424957275390625
52.042085503652512290528875382733531296253204345703125	102.86118051486869340305219111542101018130779266357421875
51.3872247697072273009410992017365060746669769287109375	103.61693008922295167195670728688128292560577392578125
52.22847830253840850645019600051455199718475341796875	103.0762892717673542275491627151495777070522308349609375
67.82479863482500148652576399399549700319766998291015625	116.59057776921534566039184710461995564401149749755859375
68.47965936877028647611354017499252222478389739990234375	115.8348281948610873914873309331596828997135162353515625
67.63840583593910527060444337621447630226612091064453125	116.375469012316684835894875504891388118267059326171875
66.98354510199382028101666719521745108067989349365234375	117.13121858667094310479939167635166086256504058837890625
67.82479863482500148652576399399549700319766998291015625	116.59057776921534566039184710461995564401149749755859375
81.34041971333701448454434057566686533391475677490234375	129.7181078702079997100327091175131499767303466796875
81.99528044728229947413211675666389055550098419189453125	128.96235829585374144112819294605287723243236541748046875
81.15402691445111826862301995788584463298320770263671875	129.50299911330933888553573751778458245098590850830078125
80.49916618050583327903524377688881941139698028564453125	130.2587486876635971544402536892448551952838897705078125
81.34041971333701448454434057566686533391475677490234375	129.7181078702079997100327091175131499767303466796875
97.8962330192381049442928997450508177280426025390625	143.5141289244974205363547525848844088613986968994140625
98.5510937531833899338806759260478429496288299560546875	142.75837935014316226745023641342413611710071563720703125
97.709840220352208728371579127269797027111053466796875	143.29902016759875971185778098515584133565425872802734375
97.0549794864069237387838029462727718055248260498046875	144.054769741953017980762297156616114079952239990234375
97.8962330192381049442928997450508177280426025390625	143.5141289244974205363547525848844088613986968994140625
110.894631272860448911732333954205387271940708160400390625	155.023938145096053242699696284034871496260166168212890625
111.549492006805733901320110135202412493526935577392578125	154.268188570741794973795180112574598751962184906005859375
110.708238473974552695811013336424366571009159088134765625	154.808829388197392418202724684306303970515727996826171875
110.053377740029267706223237155427341349422931671142578125	155.564578962551650687107240855766576714813709259033203125
110.894631272860448911732333954205387271940708160400390625	155.023938145096053242699696284034871496260166168212890625
125.490951605147041891807901947686332277953624725341796875	168.538226642544044675542380673505249433219432830810546875
126.145812339092326881395678128683357499539852142333984375	167.782477068189786406637864502044976688921451568603515625
125.304558806261145675886581329905311577022075653076171875	168.323117885645383851045409073776681907474994659423828125
124.649698072315860686298805148908286355435848236083984375	169.078867459999642119949925245236954651772975921630859375
125.490951605147041891807901947686332277953624725341796875	168.538226642544044675542380673505249433219432830810546875
140.14888752193233989462584077045903541147708892822265625	180.675935301655765929940145042564836330711841583251953125
140.80374825587762488421361695145606063306331634521484375	179.920185727301507661035628871104563586413860321044921875
139.96249472304644367870452015267801471054553985595703125	180.460826544757105105443173442836268804967403411865234375
139.30763398910115868911674397168098948895931243896484375	181.216576119111363374347689614296541549265384674072265625
140.14888752193233989462584077045903541147708892822265625	180.675935301655765929940145042564836330711841583251953125
155.602893015945647647857441597807337529957294464111328125	193.200402357222824678562034250717260874807834625244140625
156.257753749890932637445217778804362751543521881103515625	192.444652782868566409657518079256988130509853363037109375
155.416500217059751431936120980026316829025745391845703125	192.985293600324163854065062650988693349063396453857421875
154.761639483114466442348344799029291607439517974853515625	193.741043174678422122969578822448966093361377716064453125
155.602893015945647647857441597807337529957294464111328125	193.200402357222824678562034250717260874807834625244140625
169.662592055070271690464522862384910695254802703857421875	205.700033019702389791572016974896541796624660491943359375
170.317452789015556680052299043381935916841030120849609375	204.944283445348131522667500803436269052326679229736328125
169.476199256184375474543202244603889994323253631591796875	205.484924262803728967075045375167974270880222320556640625
168.821338522239090484955426063606864772737026214599609375	206.240673837157987235979561546628247015178203582763671875
169.662592055070271690464522862384910695254802703857421875	205.700033019702389791572016974896541796624660491943359375
185.258912387356864670540090855865855701267719268798828125	219.214321517150381224414701364366919733583927154541015625
185.913773121302149660127867036862880922853946685791015625	218.458571942796122955510185192906646989285945892333984375
185.072519588470968454618770238084835000336170196533203125	218.999212760251720399917729764638352207839488983154296875
184.417658854525683465030994057087809778749942779541015625	219.754962334605978668822245936098624952137470245361328125
185.258912387356864670540090855865855701267719268798828125	219.214321517150381224414701364366919733583927154541015625
199.2168036145937060066302137784077785909175872802734375	230.442398180907584259724529829327366314828395843505859375
199.871664348538990996217989959404803812503814697265625	229.686648606553325990820013657867093570530414581298828125
199.0304108157078097907088931606267578899860382080078125	230.227289424008923435227558229598798789083957672119140625
198.375550081762524801121116979629732668399810791015625	230.983038998363181704132074401059071533381938934326171875
199.2168036145937060066302137784077785909175872802734375	230.442398180907584259724529829327366314828395843505859375
215.2285389598821854217902682648855261504650115966796875	244.866318673710094022677452585412538610398769378662109375
215.883399693827470411378044445882551372051239013671875	244.110569099355835753772936413952265866100788116455078125
215.0421461609962892058689476471045054495334625244140625	244.651209916811433198180480985683971084654331207275390625
214.387285427051004216281171466107480227947235107421875	245.406959491165691467084997157144243828952312469482421875
215.2285389598821854217902682648855261504650115966796875	244.866318673710094022677452585412538610398769378662109375
229.28823799900680946439734952946309931576251983642578125	257.365949336189659135687435309591819532215595245361328125
229.94309873295209445398512571046012453734874725341796875	256.610199761835400866782919138131546787917613983154296875
229.10184520012091324847602891168207861483097076416015625	257.150840579290998311190463709863252006471157073974609375
228.44698446617562825888825273068505339324474334716796875	257.906590153645256580094979881323524750769138336181640625
229.28823799900680946439734952946309931576251983642578125	257.365949336189659135687435309591819532215595245361328125
-260.890378204319556110224453959745005704462528228759765625	-160.984551773034857358180005348913255147635936737060546875
-260.235517470374271120636677778747980482876300811767578125	-161.740301347389115627084521520373527891933917999267578125
-261.076771003205452326145774577526026405394077301025390625	-161.199660529933518182676976948641822673380374908447265625
-261.731631737150737315733550758523051626980304718017578125	-160.443910955579259913772460777181549929082393646240234375
-260.890378204319556110224453959745005704462528228759765625	-160.984551773034857358180005348913255147635936737060546875
-246.3958656839207457256435418457840569317340850830078125	-148.178352160626368938523000906570814549922943115234375
-245.741004949975460736055765664787031710147857666015625	-148.93410173498062720742751707803108729422092437744140625
-246.5822584828066419415648624635650776326656341552734375	-148.39346091752502976301997250629938207566738128662109375
-247.237119216751926931152638644562102854251861572265625	-147.6377113431707714941154563348391093313694000244140625
-246.3958656839207457256435418457840569317340850830078125	-148.178352160626368938523000906570814549922943115234375
-233.29565961841061916270945175710949115455150604248046875	-135.9604540549882332189923772602924145758152008056640625
-232.64079888446533417312167557611246593296527862548828125	-136.71620362934249148789689343175268732011318206787109375
-233.48205241729651537863077237489051185548305511474609375	-136.17556281188689404348934886002098210155963897705078125
-234.13691315124180036821854855588753707706928253173828125	-135.41981323753263577458483268856070935726165771484375
-233.29565961841061916270945175710949115455150604248046875	-135.9604540549882332189923772602924145758152008056640625
-217.6993392861240261826338837636285461485385894775390625	-122.44616555754024178614969287082203663885593414306640625
-217.044478552178741193046107582631520926952362060546875	-123.2019151318945000550542090422823093831539154052734375
-217.8857320850099223985552043814095668494701385498046875	-122.661274314438902610646664470550604164600372314453125
-218.540592818955207388142980562406592071056365966796875	-121.90552474008464434174214829909033142030239105224609375
-217.6993392861240261826338837636285461485385894775390625	-122.44616555754024178614969287082203663885593414306640625
-203.326033045885298411459274348089820705354213714599609375	-110.30845689842852042072962603924679569900035858154296875
-202.671172311940013421871498167092795483767986297607421875	-111.06420647278277868963414221070706844329833984375
-203.512425844771194627380594965870841406285762786865234375	-110.5235656553271812452265976389753632247447967529296875
-204.167286578716479616968371146867866627871990203857421875	-109.76781608097292297632208146751509048044681549072265625
-203.326033045885298411459274348089820705354213714599609375	-110.30845689842852042072962603924679569900035858154296875
-187.770219739984207951710715178705868311226367950439453125	-96.51243584413909959440758257187553681433200836181640625
-187.115359006038922962122938997708843089640140533447265625	-97.2681854184933578633120987433358095586299896240234375
-187.956612538870104167632035796486889012157917022705078125	-96.727544601037760418904554171604104340076446533203125
-188.611473272815389157219811977483914233744144439697265625	-95.97179502668350215000003800014383159577846527099609375
-187.770219739984207951710715178705868311226367950439453125	-96.51243584413909959440758257187553681433200836181640625
-173.670013674474081388776625090031302534043788909912109375	-84.29453773850096387487695892559713684022426605224609375
-173.015152940528796399188848909034277312457561492919921875	-85.050287312855222143781475097057409584522247314453125
-173.856406473359977604697945707812323234975337982177734375	-84.5096464953996246993739305253257043659687042236328125
-174.511267207305262594285721888809348456561565399169921875	-83.75389692104536643046941435386543162167072296142578125
-173.670013674474081388776625090031302534043788909912109375	-84.29453773850096387487695892559713684022426605224609375
-158.2160081804607736355450242626830004155635833740234375	-71.77007068293390512625506971744471229612827301025390625
-157.56114744651548864595724808168597519397735595703125	-72.5258202572881633951595858889049850404262542724609375
-158.4024009793466698514663448804640211164951324462890625	-71.985179439832565950752041317173279821872711181640625
-159.05726171329195484105412106146104633808135986328125	-71.22942986547830768184752514571300707757472991943359375
-158.2160081804607736355450242626830004155635833740234375	-71.77007068293390512625506971744471229612827301025390625
-144.46094138100536186097855306798010133206844329833984375	-58.79642300294151124884223236222169362008571624755859375
-143.80608064706007687139077688698307611048221588134765625	-59.552172577295769517746748533681966364383697509765625
-144.64733417989125807689987368576112203299999237060546875	-59.0115317598401720733392039619502611458301544189453125
-145.30219491383654306648764986675814725458621978759765625	-58.25578218548591380443468779048998840153217315673828125
-144.46094138100536186097855306798010133206844329833984375	-58.79642300294151124884223236222169362008571624755859375
-128.14457379604767017777788851162767969071865081787109375	-44.8465195276518302502921642371802590787410736083984375
-127.48971306210238518819011233063065446913242340087890625	-45.60226910200608851919668040864053182303905487060546875
-128.33096659493356639369920912940870039165019989013671875	-45.06162828455049107478913583690882660448551177978515625
-128.98582732887885138328698531040572561323642730712890625	-44.305878710196232805884619665448553860187530517578125
-128.14457379604767017777788851162767969071865081787109375	-44.8465195276518302502921642371802590787410736083984375
-113.3895069965922584032114173169247806072235107421875	-31.872871847659436372879326881957240402698516845703125
-112.7346462626469734136236411359277553856372833251953125	-32.62862142201369464178384305341751314699649810791015625
-113.575899795478154619132737934705801308155059814453125	-32.08798060455809719737629848168580792844295501708984375
-114.2307605294234396087205141157028265297412872314453125	-31.3322310302038389284717823102255351841449737548828125
-113.3895069965922584032114173169247806072235107421875	-31.872871847659436372879326881957240402698516845703125
-99.44804739825095085681283535450347699224948883056640625	-21.0939758083275685773827490265830419957637786865234375
-98.79318666430566586722505917350645177066326141357421875	-21.84972538268182684628726519804331474006175994873046875
-99.63444019713684707273415597228449769318103790283203125	-21.30908456522622940187972062631160952150821685791015625
-100.28930093108213206232193215328152291476726531982421875	-20.553334990871971132975204454851336777210235595703125
-99.44804739825095085681283535450347699224948883056640625	-21.0939758083275685773827490265830419957637786865234375
-84.6929805987955390822463641598005779087543487548828125	-8.120328128335174699969911671360023319721221923828125
-84.038119864850254092658587978803552687168121337890625	-8.87607770268943296887442784282029606401920318603515625
-84.8793733976814352981676847775815986096858978271484375	-8.33543688523383552446688327108859084546566009521484375
-85.534234131626720287755460958578623831272125244140625	-7.5796873108795772555623670996283181011676788330078125
-84.6929805987955390822463641598005779087543487548828125	-8.120328128335174699969911671360023319721221923828125
-70.29559896106684224736937949273851700127124786376953125	5.829575346954506576135912609970546327531337738037109375
-69.64073822712155725778160331174149177968502044677734375	5.073825772600248307231396438510273583233356475830078125
-70.48199175995273846329070011051953770220279693603515625	5.614466590055845751638941010241978801786899566650390625
-71.13685249389802345287847629151656292378902435302734375	6.370216164410104020543457181702251546084880828857421875
-70.29559896106684224736937949273851700127124786376953125	5.829575346954506576135912609970546327531337738037109375
-55.723354026270218219973884288265253417193889617919921875	18.095134141907397162807313861776492558419704437255859375
-55.068493292324933230386108107268228195607662200927734375	17.339384567553138893902797690316219814121723175048828125
-55.909746825156114435895204906046274118125438690185546875	17.880025385008736338310342262047925032675266265869140625
-56.564607559101399425482981087043299339711666107177734375	18.635774959362994607214858433508197776973247528076171875
-55.723354026270218219973884288265253417193889617919921875	18.095134141907397162807313861776492558419704437255859375
-40.781894427928910451530697400812641717493534088134765625	30.853673065001130437767784542302251793444156646728515625
-40.127033693983625461942921219815616495907306671142578125	30.097923490646872168863268370841979049146175384521484375
-40.968287226814806667452018018593662418425083160400390625	30.638564308102469613270812942573684267699718475341796875
-41.623147960760091657039794199590687640011310577392578125	31.394313882456727882175329114033957011997699737548828125
-40.781894427928910451530697400812641717493534088134765625	30.853673065001130437767784542302251793444156646728515625
-26.026827628473498676964226206109742633998394012451171875	43.827320744993524315180621897525270469486713409423828125
-25.371966894528213687376450025112717412412166595458984375	43.071571170639266046276105726064997725188732147216796875
-26.213220427359394892885546823890763334929943084716796875	43.612211988094863490683650297796702943742275238037109375
-26.868081161304679882473323004887788556516170501708984375	44.367961562449121759588166469256975688040256500244140625
-26.026827628473498676964226206109742633998394012451171875	43.827320744993524315180621897525270469486713409423828125
-10.81226785540358970028051999179297126829624176025390625	56.505670221560843236030535763347870670258998870849609375
-10.15740712145830471069274381079594604671001434326171875	55.749920647206584967126019591887597925961017608642578125
-10.99866065428948591620184060957399196922779083251953125	56.290561464662182411533564163619303144514560699462890625
-11.65352138823477090578961679057101719081401824951171875	57.046311039016440680438080335079575888812541961669921875
-10.81226785540358970028051999179297126829624176025390625	56.505670221560843236030535763347870670258998870849609375
3.9022919176663195539589423788129352033138275146484375	69.761050458394666506922732196471770294010639190673828125
4.557152651611604543546718559809960424900054931640625	69.005300884040408238018216025011497549712657928466796875
3.7158991187804233380376217610319145023822784423828125	69.545941701496005682425760596743202768266201019287109375
3.061038384835138348449845580034889280796051025390625	70.301691275850263951330276768203475512564182281494140625
3.9022919176663195539589423788129352033138275146484375	69.761050458394666506922732196471770294010639190673828125
18.84375151600762732240212926626554690301418304443359375	82.519589381488399781883202876997529529035091400146484375
19.49861224995291231198990544726257212460041046142578125	81.763839807134141512978686705537256784737110137939453125
18.65735871712173110648080864848452620208263397216796875	82.304480624589738957386231277268962003290653228759765625
18.00249798317644611689303246748750098049640655517578125	83.060230198943997226290747448729234747588634490966796875
18.84375151600762732240212926626554690301418304443359375	82.519589381488399781883202876997529529035091400146484375
33.456503477189753870124633294835803098976612091064453125	94.503415619599860975075245050902594812214374542236328125
34.111364211135038859712409475832828320562839508056640625	93.747666045245602706170728879442322067916393280029296875
33.270110678303857654203312677054782398045063018798828125	94.288306862701200150578273451174027286469936370849609375
32.615249944358572664615536496057757176458835601806640625	95.044056437055458419482789622634300030767917633056640625
33.456503477189753870124633294835803098976612091064453125	94.503415619599860975075245050902594812214374542236328125
47.397963075531061638567820182288414798676967620849609375	107.261954542693594250035715731428354047238826751708984375
48.052823809476346628155596363285440020263195037841796875	106.506204968339335981131199559968081302940845489501953125
47.211570276645165422646499564507394097745418548583984375	107.046845785794933425538744131699786521494388580322265625
46.556709542699880433058723383510368876159191131591796875	107.802595360149191694443260303160059265792369842529296875
47.397963075531061638567820182288414798676967620849609375	107.261954542693594250035715731428354047238826751708984375
63.527937861602857327891769045891123823821544647216796875	121.426966774881935851038150531167048029601573944091796875
64.182798595548142317479545226888149045407772064208984375	120.671217200527677582133634359706775285303592681884765625
63.341545062716961111970448428110103122889995574951171875	121.211858017983275026541178931438480503857135772705078125
62.686684328771676122382672247113077901303768157958984375	121.967607592337533295445695102898753248155117034912109375
63.527937861602857327891769045891123823821544647216796875	121.426966774881935851038150531167048029601573944091796875
78.32708262167087986949098876721109263598918914794921875	133.195684256094736441777826030374853871762752532958984375
78.98194335561616485907876494820811785757541656494140625	132.439934681740478172873309858914581127464771270751953125
78.14068982278498365356966814943007193505764007568359375	132.980575499196075617280854430646286346018314361572265625
77.48582908883969866398189196843304671347141265869140625	133.736325073550333886185370602106559090316295623779296875
78.32708262167087986949098876721109263598918914794921875	133.195684256094736441777826030374853871762752532958984375
92.224464259399576648856822203015326522290706634521484375	145.179510494206197523947565741764265112578868865966796875
92.879324993344861638444598384012351743876934051513671875	144.423760919851939255043049570303992368280887603759765625
92.038071460513680432935501585234305821359157562255859375	144.964401737307536699450594142035697586834430694580078125
91.383210726568395443347725404237280599772930145263671875	145.720151311661794968355110313495970331132411956787109375
92.224464259399576648856822203015326522290706634521484375	145.179510494206197523947565741764265112578868865966796875
107.165923857740884417300009090467938221991062164306640625	157.938049417299930798908036422290024347603321075439453125
107.820784591686169406887785271464963443577289581298828125	157.182299842945672530003520250829751603305339813232421875
106.979531058854988201378688472686917521059513092041015625	157.722940660401269974411064822561456821858882904052734375
106.324670324909703211790912291689892299473285675048828125	158.478690234755528243315580994021729566156864166259765625
107.165923857740884417300009090467938221991062164306640625	157.938049417299930798908036422290024347603321075439453125
121.234597858310400031456310898647643625736236572265625	171.113240207607339993245432196999900043010711669921875
121.8894585922556850210440870796446688473224639892578125	170.35749063325308172434091602553962729871273040771484375
121.0482050594245038155349902808666229248046875	170.89813145070867916874846059727133251726627349853515625
120.3933443254792188259472140998695977032184600830078125	171.6538810250629374376529767687316052615642547607421875
121.234597858310400031456310898647643625736236572265625	171.113240207607339993245432196999900043010711669921875
136.13555043026620527957248896200326271355152130126953125	184.1535116875425026616852619554265402257442474365234375
136.79041116421149026916026514300028793513774871826171875	183.39776211318824439278074578396626748144626617431640625
135.94915763138030906365116834422224201261997222900390625	183.93840293064384183718829035569797269999980926513671875
135.29429689743502407406339216322521679103374481201171875	184.69415250499810010609280652715824544429779052734375
136.13555043026620527957248896200326271355152130126953125	184.1535116875425026616852619554265402257442474365234375
150.890617229721617054138960156706161797046661376953125	197.12715936753489653909809931064955890178680419921875
151.5454779636669020437267363377031870186328887939453125	196.37140979318063827019358313918928615748882293701171875
150.7042244308357208382176395389251410961151123046875	196.91205061063623571460112771092099137604236602783203125
150.0493636968904358486298633579281158745288848876953125	197.6678001849904939835056438823812641203403472900390625
150.890617229721617054138960156706161797046661376953125	197.12715936753489653909809931064955890178680419921875
165.689761989789639595738179878026130609214305877685546875	208.8958768487476971298377748098573647439479827880859375
166.344622723734924585325956059023155830800533294677734375	208.14012727439343886093325863839709199965000152587890625
165.503369190903743379816859260245109908282756805419921875	208.68076809184903630534080321012879721820354461669921875
164.848508456958458390229083079248084686696529388427734375	209.43651766620329457424531938158906996250152587890625
165.689761989789639595738179878026130609214305877685546875	208.8958768487476971298377748098573647439479827880859375
179.444828789245051370304651072729029692709445953369140625	221.86952452874009100725061216508038341999053955078125
180.099689523190336359892427253726054914295673370361328125	221.11377495438583273834609599362011067569255828857421875
179.258435990359155154383330454948008991777896881103515625	221.65441577184143018275364056535181589424610137939453125
178.603575256413870164795554273950983770191669464111328125	222.4101653461956884516581567368120886385440826416015625
179.444828789245051370304651072729029692709445953369140625	221.86952452874009100725061216508038341999053955078125
195.761196374202743053505315629081451334059238433837890625	235.81942800402977200580068029012181796133518218994140625
196.416057108148028043093091810078476555645465850830078125	235.063678429675513736896164118661545217037200927734375
195.574803575316846837583995011300430633127689361572265625	235.6043192471311111813037086903932504355907440185546875
194.919942841371561847996218830303405411541461944580078125	236.36006882148536945020822486185352317988872528076171875
195.761196374202743053505315629081451334059238433837890625	235.81942800402977200580068029012181796133518218994140625
210.516263173658154828071786823784350417554378509521484375	248.79307568402216588321351764534483663737773895263671875
211.171123907603439817659563004781375639140605926513671875	248.0373261096679076143090014738845638930797576904296875
210.329870374772258612150466206003329716622829437255859375	248.57796692712350505871654604561626911163330078125
209.675009640826973622562690025006304495036602020263671875	249.33371650147776332762106221707654185593128204345703125
210.516263173658154828071786823784350417554378509521484375	248.79307568402216588321351764534483663737773895263671875
224.31540793372617736967100654510431922972202301025390625	260.56179316523496647395319314455264247953891754150390625
224.97026866767146235925878272610134445130825042724609375	259.806043590880708205048676973092369735240936279296875
224.12901513484028115374968592732329852879047393798828125	260.3466844083363056494562215448240749537944793701171875
223.47415440089499616416190974632627330720424652099609375	261.10243398269056391836073771628434769809246063232421875
224.31540793372617736967100654510431922972202301025390625	260.56179316523496647395319314455264247953891754150390625
-251.108141470144776430384325749400886707007884979248046875	-144.81506026399715614250141015872941352427005767822265625
-250.453280736199491440796549568403861485421657562255859375	-145.5708098383514144114059263301896862685680389404296875
-251.294534269030672646305646367181907407939434051513671875	-145.030169020895816966998381758457981050014495849609375
-251.949395002975957635893422548178932629525661468505859375	-144.27441944654155869809386558699770830571651458740234375
-251.108141470144776430384325749400886707007884979248046875	-144.81506026399715614250141015872941352427005767822265625
-237.126174845417966030591827575335628353059291839599609375	-131.774788784061993196505824244013638235628604888916015625
-236.471314111472681041004051394338603131473064422607421875	-132.530538358416251465410340415473910979926586151123046875
-237.312567644303862246513148193116649053990840911865234375	-131.989897540960654021002795843742205761373043060302734375
-237.967428378249147236100924374113674275577068328857421875	-131.234147966606395752098279672281933017075061798095703125
-237.126174845417966030591827575335628353059291839599609375	-131.774788784061993196505824244013638235628604888916015625
-222.13851489761945556811184587786556221544742584228515625	-118.599597993754584279724184625592897646129131317138671875
-221.48365416367417057852406969686853699386119842529296875	-119.355347568108842548628700797053170390427112579345703125
-222.32490769650535178403316649564658291637897491455078125	-118.814706750653245104221156225321465171873569488525390625
-222.97976843045063677362094267664360813796520233154296875	-118.058957176298986835316640053861192427575588226318359375
-222.13851489761945556811184587786556221544742584228515625	-118.599597993754584279724184625592897646129131317138671875
-207.1970552992781477996686589904129505157470703125	-105.841059070660851004763713945067138411104679107666015625
-206.5421945653328628100808828094159252941608428955078125	-106.596808645015109273668230116527411155402660369873046875
-207.383448098164044015589979608193971216678619384765625	-106.056167827559511829260685544795705936849117279052734375
-208.0383088321093290051777557891909964382648468017578125	-105.300418253205253560356169373335433192551136016845703125
-207.1970552992781477996686589904129505157470703125	-105.841059070660851004763713945067138411104679107666015625
-192.44198849982273602510218779571005143225193023681640625	-92.867411390668457127350876589844119735062122344970703125
-191.78712776587745103551441161471302621066570281982421875	-93.623160965022715396255392761304392479360103607177734375
-192.62838129870863224102350841349107213318347930908203125	-93.082520147567117951847848189572687260806560516357421875
-193.28324203265391723061128459448809735476970672607421875	-92.326770573212859682943332018112414516508579254150390625
-192.44198849982273602510218779571005143225193023681640625	-92.867411390668457127350876589844119735062122344970703125
-178.642843739754713483502968074390082620084285736083984375	-81.098693909455656536611201090636313892900943756103515625
-177.987983005809428493915191893393057398498058319091796875	-81.854443483809914805515717262096586637198925018310546875
-178.829236538640609699424288692171103321015834808349609375	-81.313802666354317361108172690364881418645381927490234375
-179.484097272585894689012064873168128542602062225341796875	-80.558053092000059092203656518904608674347400665283203125
-178.642843739754713483502968074390082620084285736083984375	-81.098693909455656536611201090636313892900943756103515625
-162.512868953682917794179019210787373594939708709716796875	-66.933681677267314935608766290897619910538196563720703125
-161.858008219737632804591243029790348373353481292724609375	-67.689431251621573204513282462357892654836177825927734375
-162.699261752568814010100339828568394295871257781982421875	-67.148790434165975760105737890626187436282634735107421875
-163.354122486514098999688116009565419517457485198974609375	-66.393040859811717491201221719165914691984653472900390625
-162.512868953682917794179019210787373594939708709716796875	-66.933681677267314935608766290897619910538196563720703125
-146.77423378312303980930408897620509378612041473388671875	-54.409214621700256298009179545260849408805370330810546875
-146.11937304917775481971631279520806856453418731689453125	-55.164964196054514566913695716721122153103351593017578125
-146.96062658200893602522540959398611448705196380615234375	-54.624323378598917122506151144989416934549808502197265625
-147.61548731595422101481318577498313970863819122314453125	-53.868573804244658853601634973529144190251827239990234375
-146.77423378312303980930408897620509378612041473388671875	-54.409214621700256298009179545260849408805370330810546875
-133.816342555886198473213966053663170896470546722412109375	-43.181137957943053262699351080300402827560901641845703125
-133.161481821940913483626189872666145674884319305419921875	-43.936887532297311531603867251760675571858882904052734375
